date_time,plant_id,ambient_temp,module_temp,irradiation,dust_level,needs_maintenance
2020-05-18 01:30:00,4135001,20.983842,20.376831,0.0,0.17518555187269522,0
2020-05-18 01:45:00,4135001,21.027005866666663,20.393176200000003,0.0,0.5626241127969392,0
2020-05-18 02:00:00,4135001,20.969343142857145,20.333884,0.0,0.1287538190373937,0
2020-05-18 02:15:00,4135001,21.007230733333337,20.224764,0.0,0.47247841450596817,0
2020-05-18 02:30:00,4135001,21.13065793333333,20.224632,0.0,0.5341157077660613,0
2020-05-18 02:45:00,4135001,21.211199999999995,20.258032333333333,0.0,0.32923300170262754,0
2020-05-18 03:00:00,4135001,21.25834353333333,20.346830266666668,0.0,0.5726666084552087,0
2020-05-18 03:15:00,4135001,21.351094533333328,20.8456686,0.0,0.12440019995123955,0
2020-05-18 03:30:00,4135001,21.370375666666664,21.00739133333333,0.0,0.12987855099937154,0
2020-05-18 03:45:00,4135001,21.3891804,20.86159873333333,0.0,0.7580804485277266,1
2020-05-18 04:00:00,4135001,21.4589906,20.88282673333333,0.0,0.38815251312901033,0
2020-05-18 04:15:00,4135001,21.187731933333332,20.365230333333333,0.0,0.20164841012150783,0
2020-05-18 04:30:00,4135001,21.036965428571428,19.75568707142857,0.0,0.5177946080438435,0
2020-05-18 04:45:00,4135001,20.961525466666664,19.47753106666667,0.0,0.7159948424788887,1
2020-05-18 05:00:00,4135001,21.00024833333333,19.778517666666666,0.0,0.27265682199747454,0
2020-05-18 05:15:00,4135001,21.127661266666664,20.065865,0.0,0.5983123806552002,0
2020-05-18 05:30:00,4135001,21.194393066666667,20.01042266666667,0.0,0.1682779719950144,0
2020-05-18 05:45:00,4135001,21.265387133333327,19.97623313333333,0.0005199656633333,0.14134537693488616,0
2020-05-18 06:00:00,4135001,21.30836173333333,20.28832386666667,0.00859414896,0.5250837052545184,0
2020-05-18 06:15:00,4135001,21.431498266666665,20.859558,0.0283668289333333,0.5325080972880852,0
2020-05-18 06:30:00,4135001,21.610323285714287,21.56044657142857,0.0539561357142857,0.6099439211985652,0
2020-05-18 06:45:00,4135001,21.672629800000003,22.11884373333333,0.0805502275333333,0.6808730669781292,0
2020-05-18 07:00:00,4135001,21.834507400000003,23.14069626666667,0.1175455726666666,0.8806816635700278,1
2020-05-18 07:15:00,4135001,22.19873053333333,25.319020466666665,0.187030046,0.5130402786409562,0
2020-05-18 07:30:00,4135001,22.696124266666665,28.3609558,0.2446230293333333,0.35836517835299675,0
2020-05-18 07:45:00,4135001,23.109639466666664,29.0602518,0.119259876,0.736148955814963,1
2020-05-18 08:00:00,4135001,23.232289466666664,26.9630168,0.0829558039333333,0.31666580100965935,0
2020-05-18 08:15:00,4135001,23.337219066666663,26.20634773333333,0.0897481783333333,0.45117713656450886,0
2020-05-18 08:30:00,4135001,23.50864866666667,26.8290996,0.1180922946666666,0.16276510507381275,0
2020-05-18 08:45:00,4135001,23.5459355,27.599182000000003,0.1246440646428571,0.12028059473236602,0
2020-05-18 09:00:00,4135001,23.7412598,27.860758533333332,0.1154349828,0.8701187317423401,1
2020-05-18 09:15:00,4135001,23.763322,27.507177666666667,0.1104082978666666,0.7687840964097646,1
2020-05-18 09:30:00,4135001,23.76201373333333,27.197131266666663,0.0963806904,0.6567793648749584,0
2020-05-18 09:45:00,4135001,23.76213573333333,26.630550000000003,0.0992951618,0.4271623555314159,0
2020-05-18 10:00:00,4135001,23.8746256,26.81340946666667,0.112813087,0.23863545605667663,0
2020-05-18 10:15:00,4135001,23.838385,27.240083733333336,0.1422467350666666,0.22514963413686884,0
2020-05-18 10:30:00,4135001,24.006947666666665,28.83434853333333,0.20888875,0.3001943185316763,0
2020-05-18 10:45:00,4135001,24.324541357142856,32.964675928571424,0.374390925,0.5393813317648964,0
2020-05-18 11:00:00,4135001,24.86980793333333,37.53728039999999,0.4349046853333333,0.6716767381600499,0
2020-05-18 11:15:00,4135001,25.1295838,39.552423133333335,0.4847505873333333,0.628157901374185,0
2020-05-18 11:30:00,4135001,25.289666666666665,38.92812506666666,0.3514650546666666,0.3239471175567543,0
2020-05-18 11:45:00,4135001,25.215167266666665,37.6112162,0.4148831933333333,0.8638922245305553,1
2020-05-18 12:00:00,4135001,25.70663053333333,41.3690166,0.5623129906666666,0.6903175333566148,0
2020-05-18 12:15:00,4135001,26.310502066666665,46.148805933333335,0.6032151686666668,0.5434832420091206,0
2020-05-18 12:30:00,4135001,26.840596666666663,45.97044666666666,0.5932437233333331,0.5893765969874818,0
2020-05-18 12:45:00,4135001,26.93235466666667,44.0610454,0.5511298453333334,0.435680049942232,0
2020-05-18 13:00:00,4135001,27.019004333333328,45.002500266666665,0.5673698246666667,0.298184791600926,0
2020-05-18 13:15:00,4135001,27.123125214285714,43.86432764285714,0.7228268242857143,0.3847781429210093,0
2020-05-18 13:30:00,4135001,27.371872999999997,49.5876018,0.8068469279999999,0.7062768883714953,1
2020-05-18 13:45:00,4135001,27.86127913333333,52.84501126666667,0.97148052,0.1115147909038047,0
2020-05-18 14:00:00,4135001,28.367100066666666,53.9367392,0.7235532206666667,0.192858112405533,0
2020-05-18 14:15:00,4135001,27.717987066666662,42.515350533333326,0.344136892,0.13680211361740222,0
2020-05-18 14:30:00,4135001,27.390254733333336,39.45489506666667,0.453461884,0.1325830418551761,0
2020-05-18 14:45:00,4135001,27.21775093333333,38.819875,0.4386813753333332,0.7843684672088058,1
2020-05-18 15:00:00,4135001,27.2929586,41.94669766666666,0.5478691779999999,0.6629262875040189,0
2020-05-18 15:15:00,4135001,27.22515273333333,42.82454406666666,0.555787044,0.4793390632698602,0
2020-05-18 15:30:00,4135001,27.56823728571429,43.82351471428571,0.52508064,0.17826732852080118,0
2020-05-18 15:45:00,4135001,27.814182533333334,43.054219466666666,0.496169466,0.49329270009346593,0
2020-05-18 16:00:00,4135001,27.823516666666663,40.7451396,0.4127974533333334,0.4787774166244526,0
2020-05-18 16:15:00,4135001,27.479427066666663,37.63392773333333,0.299364092,0.23856149592801215,0
2020-05-18 16:30:00,4135001,27.230830933333333,34.6317082,0.2568065713333334,0.44708131939037843,0
2020-05-18 16:45:00,4135001,27.048868933333328,32.782216333333324,0.1971915986666666,0.4188037875178988,0
2020-05-18 17:00:00,4135001,26.624064000000004,30.85439253333333,0.1492800746666666,0.5926800784417732,0
2020-05-18 17:15:00,4135001,26.434037266666667,29.21453033333333,0.1109690122,0.6080749206941151,0
2020-05-18 17:30:00,4135001,26.11982735714286,27.814555357142854,0.0775804512142857,0.13624320781763563,0
2020-05-18 17:45:00,4135001,25.6725036,26.492338066666665,0.0509663638,0.399690091701177,0
2020-05-18 18:00:00,4135001,25.250388666666662,25.3468934,0.0307901562666666,0.6006879325713891,0
2020-05-18 18:15:00,4135001,24.9734254,24.41195066666667,0.0139073641466666,0.5025090068640702,0
2020-05-18 18:30:00,4135001,24.746293133333328,23.71588746666667,0.0019180998580666,0.7851918729506578,1
2020-05-18 18:45:00,4135001,24.62904473333333,23.3245056,0.0,0.626954905295156,0
2020-05-18 19:00:00,4135001,24.541290266666667,23.18553866666667,0.0,0.23034754166514376,0
2020-05-18 19:15:00,4135001,24.498402866666662,23.097552533333328,0.0,0.1564549979203439,0
2020-05-18 19:30:00,4135001,24.466125533333333,23.028159666666667,0.0,0.6139354225650525,0
2020-05-18 19:45:00,4135001,24.412616,22.996329666666664,0.0,0.12120904843329745,0
2020-05-18 20:00:00,4135001,24.3377575,22.61223907142857,0.0,0.5686204650187706,0
2020-05-18 20:15:00,4135001,24.169771333333333,21.926884066666663,0.0,0.8521841931399661,1
2020-05-18 20:30:00,4135001,24.051348733333334,21.943363466666668,0.0,0.5603793423007032,0
2020-05-18 20:45:00,4135001,23.8982564,21.728692533333327,0.0,0.4105359409652175,0
2020-05-18 21:00:00,4135001,23.72655033333333,21.563179466666668,0.0,0.6146305747538825,0
2020-05-18 21:15:00,4135001,23.632824666666664,21.526403933333327,0.0,0.46660231239321337,0
2020-05-18 21:30:00,4135001,23.644559666666662,21.496999066666667,0.0,0.536493431452748,0
2020-05-18 21:45:00,4135001,23.303951066666663,21.161399333333332,0.0,0.8531718470212202,1
2020-05-18 22:00:00,4135001,23.088842866666667,20.913444,0.0,0.4088821102406194,0
2020-05-18 22:15:00,4135001,22.913321142857136,20.759881142857136,0.0,0.8689524510591314,1
2020-05-18 22:30:00,4135001,22.8502136,20.73205366666667,0.0,0.824280513564851,1
2020-05-18 22:45:00,4135001,22.8157798,20.72792366666667,0.0,0.25663290783143716,0
2020-05-18 23:00:00,4135001,22.787469466666668,20.8693136,0.0,0.15548904070013236,0
2020-05-18 23:15:00,4135001,22.8566712,21.085955733333336,0.0,0.18062240110194133,0
2020-05-18 23:30:00,4135001,22.750575866666665,20.816385866666668,0.0,0.1145774605212398,0
2020-05-18 23:45:00,4135001,22.621004266666663,20.6383708,0.0,0.17555436860474272,0
2020-05-19 00:00:00,4135001,22.6109822,20.609905933333334,0.0,0.6464054187330854,0
2020-05-19 00:15:00,4135001,22.54899814285714,20.52987657142857,0.0,0.1569509187681832,0
2020-05-19 00:30:00,4135001,22.553049733333328,20.4879678,0.0,0.355180504235009,0
2020-05-19 00:45:00,4135001,22.56621713333333,20.4848938,0.0,0.7759002487755636,1
2020-05-19 01:00:00,4135001,22.6252198,20.58671073333333,0.0,0.11861754858866069,0
2020-05-19 01:15:00,4135001,22.595463066666667,20.627077333333336,0.0,0.7515747860711487,1
2020-05-19 01:30:00,4135001,22.5935506,20.697031866666663,0.0,0.32548381981872,0
2020-05-19 01:45:00,4135001,22.701711000000003,20.7254476,0.0,0.194531862097325,0
2020-05-19 02:00:00,4135001,22.759263,20.750472,0.0,0.6573897322913205,0
2020-05-19 02:15:00,4135001,22.814073785714285,20.771355785714285,0.0,0.6031542774239071,0
2020-05-19 02:30:00,4135001,22.8776184,20.811470600000003,0.0,0.8019776108216424,1
2020-05-19 02:45:00,4135001,22.93003146666667,20.8492228,0.0,0.6880568350431087,0
2020-05-19 03:00:00,4135001,22.953436333333336,20.8419148,0.0,0.7427847443078789,1
2020-05-19 03:15:00,4135001,23.002309133333327,20.79196993333333,0.0,0.3256276580570452,0
2020-05-19 03:30:00,4135001,23.0468344,20.812300666666665,0.0,0.24195163502377826,0
2020-05-19 03:45:00,4135001,23.070223,20.8081972,0.0,0.7004918013126867,1
2020-05-19 04:00:00,4135001,23.082743266666665,20.7709128,0.0,0.7454677914138113,1
2020-05-19 04:15:00,4135001,23.19221278571429,20.853243214285712,0.0,0.8924041136005386,1
2020-05-19 04:30:00,4135001,23.218198666666662,20.8823874,0.0,0.43009414152914116,0
2020-05-19 04:45:00,4135001,23.269362399999995,20.983366000000004,0.0,0.39761446863422656,0
2020-05-19 05:00:00,4135001,23.351676466666664,21.251873733333333,0.0,0.7211303685935975,1
2020-05-19 05:15:00,4135001,23.34258833333333,21.2198508,0.0,0.37264283220241434,0
2020-05-19 05:30:00,4135001,23.19291173333333,20.93427533333333,0.0,0.8446058604828518,1
2020-05-19 05:45:00,4135001,23.147200466666668,21.20465293333333,0.0003183178168666,0.7867302014744094,1
2020-05-19 06:00:00,4135001,23.281386399999995,21.919765266666666,0.00431375216,0.4431952219000147,0
2020-05-19 06:15:00,4135001,23.344480214285717,22.342457428571432,0.0096971220999999,0.7006968542331979,1
2020-05-19 06:30:00,4135001,23.42726453333333,22.553234866666664,0.0126500733333333,0.7036342992677459,1
2020-05-19 06:45:00,4135001,23.587766400000003,22.965578200000003,0.0467522423333333,0.1824990950687461,0
2020-05-19 07:00:00,4135001,24.034554,24.97640393333333,0.1720124636666667,0.8220423253436534,1
2020-05-19 07:15:00,4135001,24.505352933333327,27.033671066666663,0.1875066193333333,0.5042018979582857,0
2020-05-19 07:30:00,4135001,24.80741786666666,29.581636466666662,0.1886549799999999,0.7611659728861934,1
2020-05-19 07:45:00,4135001,25.04675513333333,31.106146266666663,0.2351156386666667,0.35603968082448945,0
2020-05-19 08:00:00,4135001,25.179372266666665,30.782277533333332,0.1312115527333333,0.8164185827969604,1
2020-05-19 08:15:00,4135001,25.188796928571428,30.107465642857143,0.1940915442857143,0.4113613429873305,0
2020-05-19 08:30:00,4135001,25.61507166666667,33.972491733333335,0.2977888,0.10867012118423869,0
2020-05-19 08:45:00,4135001,25.79166053333333,34.815734666666664,0.2735150473333333,0.824305581135411,1
2020-05-19 09:00:00,4135001,26.1215332,36.85808506666665,0.386892012,0.17302934142890686,0
2020-05-19 09:15:00,4135001,26.495521866666664,39.636977133333325,0.4241181026666666,0.35545091007233187,0
2020-05-19 09:30:00,4135001,27.322759933333337,45.7407144,0.6465474886666664,0.8600495736406439,1
2020-05-19 09:45:00,4135001,27.51964326666667,46.130108666666665,0.5261106153333333,0.8604857175500449,1
2020-05-19 10:00:00,4135001,27.60525313333333,43.148862666666666,0.4921659633333334,0.5587503104986289,0
2020-05-19 10:15:00,4135001,27.712921,43.051186571428566,0.5924935807142857,0.6054697697358394,0
2020-05-19 10:30:00,4135001,27.89099326666667,44.39553446666666,0.5110362213333333,0.45875641758265584,0
2020-05-19 10:45:00,4135001,27.81567373333333,43.86323240000001,0.601559176,0.33456861735845167,0
2020-05-19 11:00:00,4135001,28.1994974,48.014198666666665,0.813000858,0.36293163629593284,0
2020-05-19 11:15:00,4135001,28.478570533333333,47.685272,0.4994732739999999,0.6380147648616308,0
2020-05-19 11:30:00,4135001,28.08173375,40.725124125,0.283390025,0.701899623550144,1
2020-05-19 12:30:00,4135001,29.644663666666663,49.07784,0.73832813,0.7332632349806788,1
2020-05-19 12:45:00,4135001,29.9514374,51.408309800000005,0.835832152,0.7316945142356431,1
2020-05-19 13:00:00,4135001,30.105845400000003,51.84774173333333,0.7019433013333334,0.1729648824389523,0
2020-05-19 13:15:00,4135001,29.9082072,49.460659,0.5473548466666667,0.4955362437620652,0
2020-05-19 13:30:00,4135001,29.60315553333333,44.5125144,0.5306936493333334,0.14604700801331544,0
2020-05-19 13:45:00,4135001,29.98547573333333,48.13686326666668,0.7212584940000001,0.5396231058589884,0
2020-05-19 14:00:00,4135001,29.9116638,49.188905600000005,0.6448023653333332,0.45322440109870166,0
2020-05-19 14:15:00,4135001,30.111476357142852,49.456279,0.6824211164285713,0.8101633462066399,1
2020-05-19 14:30:00,4135001,30.299320466666668,50.359466600000005,0.730578768,0.380732010041663,0
2020-05-19 14:45:00,4135001,30.368632,50.099892,0.702796554,0.1936536131420847,0
2020-05-19 15:00:00,4135001,30.22064013333333,46.65866706666667,0.5274703919999999,0.2143933456422687,0
2020-05-19 15:15:00,4135001,30.035451333333327,43.3170714,0.4324710653333333,0.7092085053739778,1
2020-05-19 15:30:00,4135001,29.785141866666667,40.8995442,0.4500676046666667,0.5945744506530088,0
2020-05-19 15:45:00,4135001,29.76168613333333,40.82955953333333,0.3798659046666666,0.1808981408982322,0
2020-05-19 16:00:00,4135001,29.7693278,40.701816533333336,0.4615756146666666,0.16728544489199795,0
2020-05-19 16:15:00,4135001,29.911296071428573,41.1940265,0.3904150371428571,0.660775305167296,0
2020-05-19 16:30:00,4135001,29.6577312,39.18270073333333,0.3286678413333333,0.15821040509135484,0
2020-05-19 16:45:00,4135001,29.373718266666668,36.96112066666667,0.2639367406666666,0.757488047432285,1
2020-05-19 17:00:00,4135001,29.096531133333336,34.4538818,0.1892608939999999,0.664993781725197,0
2020-05-19 17:15:00,4135001,28.59915553333333,31.82115473333333,0.1278067490666667,0.1650790245135198,0
2020-05-19 17:30:00,4135001,28.11065073333333,29.98121346666667,0.08722808,0.16787017126815354,0
2020-05-19 17:45:00,4135001,27.6489196,28.5470478,0.0377508244,0.8893116628009404,1
2020-05-19 18:00:00,4135001,25.0463766,25.426198266666667,0.0015752938426666,0.39941663660489624,0
2020-05-19 18:15:00,4135001,23.2004924,22.072212666666665,0.0003286336506666,0.39651371765351273,0
2020-05-19 18:30:00,4135001,22.543171428571423,20.736243071428568,0.0,0.7502396538060021,1
2020-05-19 18:45:00,4135001,22.475012133333333,20.737575266666667,1.5969891733333336e-05,0.857798861907087,1
2020-05-19 19:00:00,4135001,22.450284866666667,20.74547933333333,0.0,0.8888008510582968,1
2020-05-19 19:15:00,4135001,22.510243666666668,20.685723933333332,0.0,0.7027025482071533,1
2020-05-19 19:30:00,4135001,22.54768473333333,20.47412926666667,0.0,0.4010076684247327,0
2020-05-19 19:45:00,4135001,22.490025066666668,20.333485733333337,0.0,0.166800573358935,0
2020-05-19 20:00:00,4135001,22.388783866666664,20.06214393333333,0.0,0.7217175327419495,1
2020-05-19 20:15:00,4135001,22.85917553333333,20.228641866666667,0.0,0.546723399788644,0
2020-05-19 20:30:00,4135001,23.404880666666664,20.62076813333333,0.0,0.439377607397581,0
2020-05-19 20:45:00,4135001,23.8672628,21.101176,0.0,0.8250835080757888,1
2020-05-19 21:00:00,4135001,24.02257421428571,21.449929357142853,0.0,0.18895798584492107,0
2020-05-19 21:15:00,4135001,24.0037862,21.4630168,0.0,0.4941000834326873,0
2020-05-19 21:30:00,4135001,23.942895466666663,21.38899133333333,0.0,0.10908291581393526,0
2020-05-19 21:45:00,4135001,23.8231872,21.24833566666667,0.0,0.4749285135953011,0
2020-05-19 22:00:00,4135001,23.6713298,21.18211053333333,0.0,0.1450426205454699,0
2020-05-19 22:15:00,4135001,23.7010498,21.558252,0.0,0.19505433301445754,0
2020-05-19 22:30:00,4135001,23.560729933333327,21.31796673333333,0.0,0.1940209974216839,0
2020-05-19 22:45:00,4135001,23.3931456,21.10627453333333,0.0,0.6193682416928509,0
2020-05-19 23:00:00,4135001,23.23081673333333,20.72144773333333,0.0,0.6968359034123386,0
2020-05-19 23:15:00,4135001,22.916650214285717,20.368068142857144,0.0,0.5666950120777278,0
2020-05-19 23:30:00,4135001,22.787917200000003,20.3267742,0.0,0.8697380387796335,1
2020-05-19 23:45:00,4135001,22.638492866666663,20.2964478,0.0,0.39989646361896325,0
2020-05-20 00:00:00,4135001,22.46528513333333,20.111122666666663,0.0,0.32856966902548856,0
2020-05-20 00:15:00,4135001,22.2552064,20.1101744,0.0,0.7948793025515682,1
2020-05-20 00:30:00,4135001,22.217138666666667,20.21119186666667,0.0,0.2788766708155621,0
2020-05-20 00:45:00,4135001,22.22257086666667,20.012646533333328,0.0,0.870578031552489,1
2020-05-20 01:00:00,4135001,22.19119053333333,20.036071733333333,0.0,0.10972357975185308,0
2020-05-20 01:15:00,4135001,22.181749642857145,19.998057785714288,0.0,0.8759030613661113,1
2020-05-20 01:30:00,4135001,22.11587533333333,19.7206116,0.0,0.1345279295604609,0
2020-05-20 01:45:00,4135001,22.155918266666664,19.795170133333333,0.0,0.8129144909584569,1
2020-05-20 02:00:00,4135001,22.175140333333335,19.728521666666666,0.0,0.5221608872690399,0
2020-05-20 02:15:00,4135001,21.9675416,19.439959666666667,0.0,0.8943718368954403,1
2020-05-20 02:30:00,4135001,21.960974199999995,19.382358533333328,0.0,0.1590372517883191,0
2020-05-20 02:45:00,4135001,21.9418578,19.304392400000005,0.0,0.5430834275210566,0
2020-05-20 03:00:00,4135001,21.921218,19.330312066666668,0.0,0.8754420284952792,1
2020-05-20 03:15:00,4135001,22.009416857142856,19.45787921428571,0.0,0.5184782753361191,0
2020-05-20 03:30:00,4135001,22.009790133333333,19.52385046666667,0.0,0.60351891050821,0
2020-05-20 03:45:00,4135001,22.108852,19.497703,0.0,0.6565989511876937,0
